time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1787288400,1.36436,1.36654,1.36354,1.36646,1.35524825,1.3615862,1.35197,1.3500613000000001,1.3536544000000001,1.3420078,,,,,,,,,0,0
1787302800,1.36647,1.36758,1.36352,1.36434,1.35517005,1.3622726,1.35197,1.3455039,1.3538954,1.3420182,,,,,,,,,0,0
1787317200,1.36434,1.36472,1.36184,1.36421,1.35517005,1.3625848,1.35197,1.3455039,1.3541536,1.3420182,,,,,,,,,0,0
1787331600,1.3642,1.3654,1.36396,1.36456,1.35517005,1.3627409,1.35197,1.3455039,1.3541536,1.3420182,,,,,,,,,0,0
1787518800,1.36339,1.3656,1.36323,1.36548,,,,1.3455039,1.3541536,1.3420182,,,,,,,,,0,0
1787533200,1.36548,1.36562,1.36413,1.36476,,,,1.3455039,1.3544118,1.3420182,,,,,,,,,0,0
1787547600,1.36476,1.36492,1.36212,1.36218,,,,1.3455039,1.35467,1.3420182,,,,,,,,,0,0
1787562000,1.36218,1.36476,1.36216,1.36428,,,,1.3455039,1.3549282,1.3420182,,,,,,,,,0,0
1787576400,1.36427,1.36498,1.36288,1.36346,,,,1.3455039,1.3551864,1.3420182,,,,,,,,,0,0
1787590800,1.36346,1.3637,1.36248,1.36306,,,,1.3455039,1.3551864,1.3420182,,,,,,,,,0,0
1787605200,1.36338,1.36406,1.36292,1.36394,1.3632225,1.36471,1.362855,1.3455039,1.3551864,1.3420182,,,,,,,,,0,1
1787619600,1.36394,1.36398,1.36237,1.36264,1.3632225,1.364395,1.36247,1.3455039,1.3554446,1.3420182,,,,,,,,,0,0
1787634000,1.36262,1.36445,1.36221,1.36414,1.3632225,1.364325,1.36247,1.3455039,1.3557028,1.3420182,,,,,,,,,0,0
1787648400,1.36414,1.36496,1.36262,1.36358,1.3632225,1.36443,1.36261,1.3455039,1.3557028,1.3420182,,,,,,,,,0,0
1787662800,1.36358,1.3653,1.36276,1.3635,1.3632225,1.36457,1.36275,1.3455039,1.355961,1.3420182,1.3610573338805632,1.3683853322388735,1.3659426661194367,1.3708279983583103,,,,,0,0
1787677200,1.3635,1.36549,1.36338,1.36488,1.3633975,1.364605,1.36275,1.3455039,1.3562192,1.3420182,1.3610573338805632,1.3683853322388735,1.3659426661194367,1.3708279983583103,,,,,0,0
1787691600,1.36459,1.36514,1.36411,1.36452,1.3633975,1.36471,1.362855,1.3455039,1.3564774,1.3420182,1.3610573338805632,1.3683853322388735,1.3659426661194367,1.3708279983583103,,,,,0,0
1787706000,1.3645,1.36478,1.36318,1.36327,1.3633975,1.364675,1.36289,1.3455039,1.3567356,1.3420182,1.3610573338805632,1.3683853322388735,1.3659426661194367,1.3708279983583103,,,,,0,0
1787720400,1.36326,1.36408,1.3625,1.36288,1.3633975,1.36464,1.362855,1.3640943,1.36758,1.3487314000000001,1.3610573338805632,1.3683853322388735,1.3659426661194367,1.3708279983583103,,,,,0,0
1787734800,1.36287,1.36357,1.36068,1.36073,1.3633723,1.3647308,1.3628536,1.3640943,1.36758,1.3489896000000001,,,,,,,,,0,0
1787749200,1.3607,1.3609,1.35831,1.35905,1.36339045,1.3648159,1.362696,1.3640943,1.36758,1.3489896000000001,,,,,,,,,0,0
1787763600,1.35906,1.35983,1.35888,1.3597,1.36339045,1.3648159,1.3626229,1.3640943,1.36758,1.3489896000000001,,,,,,,,,0,0
1787778000,1.35943,1.35986,1.359,1.35924,1.36339045,1.3649621,1.3625498,1.3640943,1.36758,1.3489896000000001,,,,,,,,,0,0
1787792400,1.35924,1.35952,1.35866,1.3588,1.36339045,1.3650352000000001,1.3624767,1.3640943,1.36758,1.3489896000000001,,,,,,,,,0,0
1787806800,1.35879,1.35969,1.35799,1.358,1.36336915,1.3651622,1.3623391,1.3640943,1.36758,1.3489896000000001,,,,,,,,,0,0
1787821200,1.358,1.3584,1.35707,1.35746,1.36335425,1.3655345,1.3622,1.3640943,1.3660308,1.3489896000000001,,,,,,,,,0,0
1787835600,1.35747,1.36028,1.35736,1.35936,1.36335425,1.36562,1.36049,1.3640943,1.3657726000000001,1.3489896000000001,,,,,,,,,0,0
1787850000,1.35938,1.3597,1.35834,1.35932,1.36335425,1.36562,1.3600625,1.3640943,1.3657726000000001,1.3489896000000001,,,,,,,,,0,0
1787864400,1.35905,1.3599,1.3589,1.3596,1.36335425,1.36562,1.359806,1.3640943,1.3657726000000001,1.3489896000000001,,,,,,,,,0,0
1787878800,1.35961,1.35981,1.35876,1.35888,1.36335425,1.36562,1.359635,1.3640943,1.3657726000000001,1.3489896000000001,,,,,,,,,0,0
1787893200,1.35888,1.35948,1.35805,1.35876,1.36335425,1.36562,1.3595495,1.3640943,1.3657726000000001,1.3492478,,,,,,,,,0,0
1787907600,1.35876,1.3592,1.35737,1.3584,1.35899375,1.3636535,1.35707,1.3640943,1.3657726000000001,1.3492478,,,,,,,,,0,0
1787922000,1.35841,1.35987,1.35292,1.35372,1.3589525,1.363588,1.35292,1.3640943,1.3657726000000001,1.3492478,,,,,,,,,0,0
1787936400,1.35372,1.35406,1.35268,1.35347,1.3589559,1.3635496,1.35268,1.3640943,1.3657726000000001,1.3492478,,,,,,,,,0,0
1788123600,1.35335,1.35472,1.35292,1.35451,,,,1.3640943,1.3657726000000001,1.3492478,,,,,,,,,0,0
1788138000,1.35453,1.35474,1.35372,1.35449,,,,1.3640943,1.3657726000000001,1.3492478,,,,,,,,,0,0
1788152400,1.3545,1.35558,1.35368,1.35403,,,,1.3640943,1.3657726000000001,1.349506,,,,,,,,,0,0
1788166800,1.35404,1.3547,1.35357,1.35384,,,,1.3640943,1.3657726000000001,1.349506,,,,,,,,,0,0
1788181200,1.35386,1.35654,1.3536,1.3549,,,,1.3640943,1.3657726000000001,1.349506,,,,,,,,,0,0
1788195600,1.35488,1.35534,1.35462,1.35489,,,,1.3640943,1.3657726000000001,1.349506,,,,,,,,,0,0
1788210000,1.35486,1.35598,1.35438,1.3553,1.3546033,1.3550196,1.3536439999999998,1.354388,1.355484,1.35438,,,,,,,,,0,0
1788224400,1.3553,1.35536,1.35383,1.3543,1.3546033,1.3550558,1.3537164,1.3543782500000001,1.355378,1.3542385000000001,,,,,,,,,0,0
1788238800,1.35429,1.35496,1.35292,1.35414,1.3546033,1.355092,1.3537164,1.3543735,1.3552456,1.3538074,,,,,,,,,0,0
1788253200,1.35416,1.35486,1.35292,1.35298,1.3546033,1.3549834,1.3535716,1.3543735,1.3549702,1.3534096,,,,,,,,,0,0
1788267600,1.35295,1.35523,1.35144,1.35148,1.3546275,1.355112,1.353582,1.3543683,1.3549811999999999,1.3531198,,,,,,,,,0,0
1788282000,1.35147,1.35211,1.35061,1.3516,1.35461275,1.3552947000000002,1.3535750000000002,1.35439585,1.3550134,1.3529191,,,,,,,,,0,0
1788296400,1.35137,1.35196,1.35068,1.35068,1.35461275,1.3554133000000002,1.3535157,1.35439585,1.3553356,1.3529191,,,,,,,,,0,0
1788310800,1.35068,1.35087,1.34963,1.34967,1.35463975,1.3553653,1.353085,1.35436075,1.35598,1.3518525000000001,,,,,,,,,0,0
1788325200,1.34968,1.35148,1.34896,1.3501,1.3546071,1.3558578000000001,1.3529016,1.3544005,1.35598,1.3512064,,,,,,,,,0,0
1788339600,1.3501,1.3507,1.34746,1.3475,1.3545878,1.35654,1.3518184000000002,1.3544038,1.35598,1.3506976,,,,,,,,,0,0
1788354000,1.34751,1.35138,1.34749,1.34943,1.3545878,1.35654,1.3510012,1.3506550000000002,1.3536796,1.34746,,,,,,,,,0,0
1788368400,1.34944,1.34956,1.34834,1.3486,1.3545878,1.35654,1.3508196000000001,1.3506550000000002,1.3535092,1.34746,,,,,,,,,0,0
1788382800,1.34862,1.34907,1.34802,1.3488,1.3545878,1.35654,1.350638,1.3506550000000002,1.353424,1.34746,,,,,,,,,0,0
1788397200,1.3488,1.34988,1.34806,1.34938,1.3545878,1.35654,1.3502748,1.348951,1.3531684,1.34746,,,,,,,,,0,0
1788411600,1.34938,1.35076,1.34834,1.35001,1.3545878,1.35654,1.3500024000000002,1.348951,1.3522312,1.34746,,,,,,,,,0,0
1788426000,1.35,1.3522,1.34845,1.35184,1.3545878,1.35654,1.3499116,1.348951,1.352146,1.3479712000000001,,,,,,,,,0,0
1788440400,1.35184,1.35483,1.35004,1.35444,1.3545878,1.3559952000000002,1.3500024000000002,1.3506550000000002,1.3522312,1.34746,1.3466425662060955,1.3700348675878093,1.3622374337939047,1.377832301381714,,,,,0,0
1788454800,1.35444,1.35473,1.35224,1.35244,1.3545878,1.3556320000000002,1.3500024000000002,1.3506550000000002,1.352998,1.3479712000000001,1.3466425662060955,1.3700348675878093,1.3622374337939047,1.377832301381714,,,,,0,0
1788469200,1.35276,1.35339,1.35234,1.35302,1.3545878,1.3554504,1.3500024000000002,1.3506550000000002,1.3530832,1.3479712000000001,1.3466425662060955,1.3700348675878093,1.3622374337939047,1.377832301381714,,,,,0,0
1788483600,1.35302,1.35378,1.35268,1.35319,1.3545878,1.3554504,1.3500932,1.3506550000000002,1.3531684,1.3479712000000001,1.3466425662060955,1.3700348675878093,1.3622374337939047,1.377832301381714,,,,,0,0
1788498000,1.35318,1.35491,1.35292,1.3533,1.3545878,1.3554504,1.350184,1.3506550000000002,1.3533388,1.3479712000000001,1.3466425662060955,1.3700348675878093,1.3622374337939047,1.377832301381714,,,,,0,0
1788512400,1.35329,1.35388,1.3484,1.3504,1.3545878,1.3554504,1.350184,1.3506550000000002,1.3532536,1.3480564000000002,1.3466425662060955,1.3700348675878093,1.3622374337939047,1.377832301381714,,,,,0,0
1788526800,1.3504,1.35253,1.34948,1.352,1.3545878,1.3554504,1.350184,1.3506550000000002,1.3531684,1.3480564000000002,1.3466425662060955,1.3700348675878093,1.3622374337939047,1.377832301381714,,,,,0,0
1788541200,1.352,1.35218,1.35108,1.35162,1.3545878,1.3554504,1.3502748,1.3506550000000002,1.3530832,1.3480564000000002,1.3466425662060955,1.3700348675878093,1.3622374337939047,1.377832301381714,,,,,0,0
1788728400,1.35198,1.35222,1.35143,1.352,,,,1.3506550000000002,1.3530832,1.3480564000000002,,,,,,,,,0,0
1788742800,1.35201,1.35206,1.35056,1.35124,,,,1.3506550000000002,1.352998,1.3480564000000002,,,,,,,,,0,0
1788757200,1.3512,1.35452,1.351,1.35358,,,,1.3514218,1.3531684,1.3483120000000002,,,,,,,,,0,0
1788771600,1.35356,1.35438,1.35292,1.35376,,,,1.3514218,1.3532536,1.3483120000000002,,,,,,,,,0,0
1788786000,1.35376,1.35477,1.35356,1.35466,,,,1.3514218,1.3533388,1.3483120000000002,,,,,,,,,0,0
1788800400,1.35467,1.35467,1.3539,1.35408,,,,1.3514218,1.3533388,1.3483120000000002,,,,,,,,,0,0
1788814800,1.35387,1.35491,1.35378,1.35428,1.35388775,1.35491,1.351952,1.3538074,1.3549575999999999,1.3501864000000001,,,,,,,,,0,0
1788829200,1.35426,1.355,1.35336,1.35398,1.3539122,1.355,1.3521584,1.3538074,1.3550427999999999,1.3502716000000001,,,,,,,,,0,0
1788843600,1.35398,1.35529,1.35221,1.35257,1.35389465,1.3550062,1.352452,1.3538074,1.3550427999999999,1.3503568000000001,,,,,,,,,0,0
1788858000,1.35258,1.35558,1.35216,1.35543,1.3538983,1.3550278,1.3525178,1.3538074,1.3550427999999999,1.3503568000000001,,,,,,,,,0,0
1788872400,1.35542,1.3562,1.35308,1.35366,1.3539158,1.3552976,1.3527032,1.3537965,1.3549764,1.3503442,,,,,,,,,0,0
1788886800,1.35366,1.35507,1.3536,1.35398,1.3539158,1.3552412,1.3528724,1.3537965,1.3549764,1.3503442,1.3476456438263142,1.3666487123473714,1.3603143561736857,1.3552412,,,,,0,0
1788901200,1.35359,1.35482,1.35358,1.3548,1.3539158,1.3551284000000001,1.3528724,1.3537965,1.3549764,1.3503442,1.3476456438263142,1.3666487123473714,1.3603143561736857,1.3552412,,,,,0,0
1788915600,1.35482,1.35507,1.35416,1.35504,1.3541414,1.355072,1.3529852,1.3544083,1.3551512000000001,1.350519,1.3476456438263142,1.3666487123473714,1.3603143561736857,1.3552412,,,,,0,0
1788930000,1.35504,1.3568,1.3542,1.35428,1.3542104,1.35524,1.3528688,1.3544183,1.3553056,1.3505422,1.3476456438263142,1.3666487123473714,1.3603143561736857,1.3552412,,,,,0,0
1788944400,1.35428,1.35666,1.35304,1.3551,1.3542104,1.3553024,1.3529312,1.3544183,1.3553056,1.3505422,1.3476456438263142,1.3666487123473714,1.3603143561736857,1.3552412,,,,,0,0
1788958800,1.35511,1.35652,1.35346,1.35518,1.3542104,1.3554896,1.353056,1.3544183,1.355399,1.3505422,1.3476456438263142,1.3666487123473714,1.3603143561736857,1.3552412,,,,,0,0
1788973200,1.35516,1.3561,1.35416,1.3547,1.3542104,1.3556144,1.3531808,1.3544183,1.355399,1.3505422,1.3476456438263142,1.3666487123473714,1.3603143561736857,1.3552412,,,,,0,0
1788987600,1.35466,1.35548,1.35446,1.35456,1.35446,1.3556144,1.3532432,1.3544183,1.3554924,1.3506356000000002,1.3476456438263142,1.3666487123473714,1.3603143561736857,1.3552412,,,,,0,0
1789002000,1.35458,1.35604,1.35452,1.35534,1.3545224,1.3556768,1.3533055999999999,1.3545117,1.3555858,1.3506356000000002,,,,,,,,,0,0
1789016400,1.35534,1.35596,1.3547,1.35567,1.3547096,1.3557392,1.3534304,1.3546985,1.3560528,1.3510092,,,,,,,,,0,0
1789030800,1.35568,1.35578,1.34912,1.35113,1.3546880000000001,1.3559552,1.3534208,1.3546985,1.3560528,1.3510092,,,,,,,,,0,0
1789045200,1.35114,1.35346,1.34963,1.35237,1.3546880000000001,1.356032,1.3531136000000001,1.3546985,1.355866,1.3508224,,,,,,,,,0,0
1789059600,1.35238,1.35308,1.35046,1.35116,1.3546880000000001,1.356032,1.3528832,1.3546985,1.3555858,1.350729,,,,,,,,,0,0
1789074000,1.35111,1.3516,1.35061,1.35158,1.3546880000000001,1.3561088000000001,1.3528064,1.3546985,1.3555858,1.350729,,,,,,,,,0,0
1789088400,1.35158,1.35166,1.34958,1.35031,1.3546880000000001,1.3561088000000001,1.3524224,1.3546985,1.3555858,1.3506356000000002,,,,,,,,,0,0
1789102800,1.35032,1.35266,1.3502,1.3506,1.3546880000000001,1.3561088000000001,1.3521152,1.3546985,1.3554924,1.3506356000000002,,,,,,,,,0,0
1789117200,1.3506,1.35243,1.3481,1.35243,1.3546685,1.356104,1.351841,1.3546985,1.355399,1.3505422,,,,,,,,,0,0
1789131600,1.3524,1.3535,1.35137,1.35232,1.3546685,1.356017,1.351841,1.3546985,1.3553056,1.3505422,,,,,,,,,0,0
1789146000,1.35232,1.35287,1.35173,1.35264,1.3546685,1.355582,1.35158,1.3546985,1.3551188,1.3504488000000001,,,,,,,,,0,0
1789333200,1.35261,1.35289,1.35154,1.35185,,,,1.3546985,1.3551188,1.3504488000000001,,,,,,,,,0,0
1789347600,1.35184,1.352,1.35016,1.35037,,,,1.3546985,1.3551188,1.3505422,,,,,,,,,0,0
1789362000,1.35036,1.35065,1.34795,1.34835,,,,1.3546985,1.3551188,1.3503554,,,,,,,,,0,0
1789376400,1.34836,1.34962,1.34667,1.34692,,,,1.35472335,1.3550779,1.3502155,,,,,,,,,0,0
1789390800,1.34692,1.35088,1.3464,1.35056,,,,1.354668,1.3551360000000001,1.350144,,,,,,,,,0,0
1789405200,1.35057,1.35138,1.34962,1.35005,,,,1.354668,1.3551360000000001,1.350144,,,,,,,,,0,0
1789419600,1.3501,1.3505,1.34948,1.34956,1.35013175,1.3513973,1.3478278,1.354668,1.3551360000000001,1.350144,,,,,,,,,0,0
1789434000,1.34954,1.34965,1.34828,1.3484,1.34961255,1.3512026,1.3478927,1.354668,1.3551360000000001,1.3500400000000001,,,,,,,,,0,0
1789448400,1.34842,1.34867,1.34644,1.34743,1.34961255,1.350943,1.3473735,1.354668,1.3551360000000001,1.349936,,,,,,,,,0,0
1789462800,1.34744,1.349,1.34682,1.3482,1.34961255,1.3506833999999999,1.3471788,1.354668,1.3551360000000001,1.349832,,,,,,,,,0,0
1789477200,1.3482,1.34967,1.34698,1.34814,1.34961255,1.3502939999999999,1.3469192,1.354668,1.3551360000000001,1.349728,,,,,,,,,0,0
1789491600,1.34814,1.34826,1.34712,1.34766,1.34824965,1.3502291,1.3469192,1.354668,1.3551360000000001,1.349728,,,,,,,,,0,0
1789506000,1.34772,1.348,1.34665,1.34694,1.34824965,1.3500993,1.3467894,1.354668,1.3551360000000001,1.349624,,,,,,,,,0,0
1789520400,1.34694,1.34859,1.34653,1.34846,1.34824965,1.3498397,1.3466596,1.354668,1.3551360000000001,1.349624,,,,,,,,,0,0
1789534800,1.34846,1.34998,1.34668,1.34705,1.34824965,1.3497748,1.3466596,1.354668,1.3551360000000001,1.34952,,,,,,,,,0,0
1789549200,1.34704,1.34736,1.34458,1.34576,1.34827795,1.3498984,1.3466575,1.3546615,1.3550892,1.3493458,,,,,,,,,0,0
1789563600,1.34574,1.34632,1.34424,1.34452,1.34826225,1.3502085,1.3465755000000001,1.3547276,1.3550416,1.349264,,,,,,,,,0,0
1789578000,1.34452,1.34616,1.33724,1.33804,1.3482732499999999,1.3508555,1.346317,1.3547462,1.3552352,1.3491716,,,,,,,,,0,0
1789592400,1.33806,1.33896,1.33722,1.33728,1.34826735,1.3510096,1.3463086,1.3547441,1.3552336,1.3491638000000001,,,,,,,,,0,0
1789606800,1.33727,1.33812,1.33694,1.33811,1.34802525,1.3516139999999999,1.3463505,1.3547147,1.3552112,1.3490546,,,,,,,,,0,0
1789621200,1.3381,1.34022,1.3378,1.33952,1.34802525,1.3520925,1.3463505,1.3547147,1.3552112,1.348856,,,,,,,,,0,0
1789635600,1.33953,1.34066,1.33496,1.33865,1.34831785,1.3512762999999999,1.3444629,1.3514492,1.3548344,1.3482824,,,,,,,,,0,0
1789650000,1.33864,1.33883,1.33363,1.33486,1.3479786999999999,1.3521196,1.3444156,1.35459885,1.3551781,1.3486905,,,,,,,,,0,0
1789664400,1.33487,1.33592,1.33453,1.33588,1.3479786999999999,1.3521196,1.344223,1.35459885,1.3551781,1.3484588,,,,,,,,,0,0
1789678800,1.33563,1.33623,1.33527,1.33613,1.3479786999999999,1.3525048,1.344223,1.35459885,1.3551781,1.3484588,,,,,,,,,0,0
1789693200,1.33614,1.3376,1.33562,1.33692,1.3479786999999999,1.35289,1.3424896,1.35459885,1.3551781,1.3484588,,,,,,,,,0,0
1789707600,1.33691,1.33752,1.33607,1.33708,1.3479786999999999,1.35289,1.3401784,1.35459885,1.3551781,1.3482271000000001,,,,,,,,,0,0
1789722000,1.33706,1.33728,1.33356,1.33486,1.34834745,1.35289,1.3391657000000001,1.3545922,1.3551732,1.3482012,,,,,,,,,0,0
1789736400,1.33484,1.33862,1.33394,1.33824,1.34834745,1.35289,1.3383925,1.3545922,1.3551732,1.3482012,,,,,,,,,0,0
1789750800,1.33826,1.33982,1.33825,1.33947,1.34834745,1.35289,1.3383925,1.3545922,1.3551732,1.3479688,,,,,,,,,0,0
1789938000,1.33869,1.33941,1.33866,1.33878,,,,1.3545922,1.3551732,1.3479688,,,,,,,,,0,0
1789952400,1.33878,1.33933,1.33738,1.33782,,,,1.3545922,1.3551732,1.3479688,,,,,,,,,0,0
1789966800,1.33781,1.33886,1.33686,1.3383,,,,1.3545922,1.3554056,1.3479688,,,,,,,,,0,0
1789981200,1.33831,1.34005,1.33796,1.33912,,,,1.3545922,1.3554056,1.3479688,,,,,,,,,0,0
1789995600,1.33913,1.33945,1.33685,1.3373,,,,1.3545922,1.3554056,1.3479688,,,,,,,,,0,0
