time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1787778000,1.20485,1.20792,1.20485,1.20725,1.1999687,1.2014448,1.1983908,1.1999504,1.203632,1.1947584,,,,,,,,,0,0
1787792400,1.20726,1.20798,1.20608,1.20724,1.199973,1.201656,1.1978820000000001,1.1999504,1.2038208,1.1947584,,,,,,,,,0,0
1787806800,1.20726,1.20892,1.207,1.20879,1.1999523,1.2052438,1.19778,1.1999504,1.2040096,1.1947584,,,,,,,,,0,0
1787821200,1.2088,1.20898,1.20764,1.2085,1.199964,1.205844,1.19778,1.1999504,1.2040096,1.1947584,,,,,,,,,0,0
1787835600,1.20852,1.20958,1.20768,1.20926,1.1999630000000001,1.2063940000000002,1.19778,1.1999504,1.2043872,1.1947584,,,,,,,,,0,0
1787850000,1.20926,1.20967,1.20902,1.20906,1.19997965,1.2065786,1.19778,1.1999504,1.2043872,1.1947584,,,,,,,,,0,0
1787864400,1.2089,1.20964,1.20798,1.20834,1.19997965,1.2066975,1.19778,1.1999504,1.2043872,1.1947584,,,,,,,,,0,0
1787878800,1.20834,1.20848,1.20728,1.20821,1.19997965,1.2068164000000001,1.19778,1.1999504,1.2045759999999999,1.1947584,,,,,,,,,0,0
1787893200,1.20822,1.20896,1.20736,1.20889,1.19997965,1.2070542,1.19778,1.1999504,1.2047648,1.1947584,,,,,,,,,0,0
1787907600,1.2089,1.21058,1.20875,1.21046,1.20002,1.207124,1.19778,1.1999129,1.2044295999999999,1.194243,,,,,,,,,0,0
1787922000,1.21045,1.2121,1.2091,1.21179,1.1999996,1.2076608,1.19778,1.1999671,1.2050484,1.1942636,,,,,,,,,0,0
1787936400,1.21178,1.2118,1.21089,1.21118,1.1999996,1.2078039999999999,1.19778,1.1999671,1.2052558,1.1942636,,,,,,,,,0,0
1788123600,1.21071,1.2113,1.20942,1.21106,,,,1.1999671,1.2052558,1.1942636,,,,,,,,,0,0
1788138000,1.21103,1.21337,1.21034,1.21058,,,,1.19961375,1.2054464,1.1942213,,,,,,,,,0,0
1788152400,1.21055,1.21144,1.2097,1.21026,,,,1.19961375,1.2056665,1.1942213,,,,,,,,,0,0
1788166800,1.21026,1.21094,1.20994,1.21064,,,,1.19961375,1.2058866,1.1942213,,,,,,,,,0,0
1788181200,1.21065,1.21192,1.20992,1.21098,,,,1.19961375,1.2061067,1.1942213,,,,,,,,,0,0
1788195600,1.21097,1.21138,1.21072,1.2113,,,,1.19961375,1.2061067,1.1942213,,,,,,,,,0,0
1788210000,1.21092,1.21194,1.21058,1.21123,1.21070375,1.211395,1.2100125,1.2105868,1.2115184,1.21058,,,,,,,,,0,0
1788224400,1.21122,1.21382,1.21116,1.21327,1.210718,1.2116639999999999,1.2099039999999999,1.211147,1.212524,1.21058,,,,,,,,,0,0
1788238800,1.21328,1.21358,1.21172,1.21196,1.210718,1.21206,1.2099039999999999,1.2117301999999999,1.2135931999999998,1.211714,,,,,,,,,0,0
1788253200,1.21196,1.21233,1.21125,1.21196,1.2112459999999998,1.212368,1.210256,1.2117301999999999,1.2127831999999998,1.211228,1.2063850917193855,1.2231098165612289,1.2175349082806144,1.2127831999999998,,,,,0,0
1788267600,1.21196,1.21371,1.21094,1.21352,1.2112459999999998,1.212368,1.210168,1.2117301999999999,1.2129128,1.211228,1.2063850917193855,1.2231098165612289,1.2175349082806144,1.2127831999999998,,,,,0,0
1788282000,1.21352,1.21356,1.21272,1.21278,1.2112459999999998,1.212368,1.2099039999999999,1.2117301999999999,1.2130424,1.211228,1.2063850917193855,1.2231098165612289,1.2175349082806144,1.2127831999999998,,,,,0,0
1788296400,1.21265,1.21317,1.21202,1.21209,1.2112459999999998,1.2128079999999999,1.2103,1.2120218,1.21301,1.211228,1.2063850917193855,1.2231098165612289,1.2175349082806144,1.2127831999999998,,,,,0,0
1788310800,1.21208,1.22368,1.21202,1.22354,1.2112025,1.2134128,1.2105607999999999,1.2119555,1.213331,1.211235,,,,,,,,,0,0
1788325200,1.22354,1.22706,1.22174,1.22696,1.2112722,1.2136536,1.2104784,1.2119808,1.2137112,1.2110744,,,,,,,,,0,0
1788339600,1.22696,1.22802,1.22544,1.22798,1.211187,1.213698,1.210164,1.2120624,1.2172072,1.21058,,,,,,,,,0,0
1788354000,1.22798,1.22862,1.22576,1.22624,1.211244,1.213836,1.20942,1.211933,1.2233884,1.21058,,,,,,,,,0,0
1788368400,1.22625,1.22658,1.2249,1.22542,1.211244,1.217676,1.20942,1.211933,1.225012,1.21058,,,,,,,,,0,0
1788382800,1.22522,1.22741,1.22357,1.22406,1.211244,1.22094,1.20942,1.211933,1.2251924,1.21058,,,,,,,,,0,0
1788397200,1.22406,1.22414,1.22169,1.22222,1.211244,1.222668,1.20942,1.211933,1.2244708,1.21058,,,,,,,,,0,0
1788411600,1.22223,1.22506,1.2214,1.22477,1.211244,1.223052,1.20942,1.211933,1.2242904000000001,1.21058,,,,,,,,,0,0
1788426000,1.22476,1.22644,1.22462,1.22516,1.211244,1.224012,1.20942,1.211933,1.225012,1.21058,,,,,,,,,0,0
1788440400,1.22518,1.22624,1.22257,1.22354,1.211244,1.224204,1.20942,1.211933,1.225012,1.21058,,,,,,,,,0,0
1788454800,1.22354,1.22502,1.22352,1.22426,1.211244,1.224396,1.20942,1.211933,1.225012,1.21058,,,,,,,,,0,0
1788469200,1.2243,1.22621,1.22261,1.22314,1.211244,1.224396,1.20942,1.211933,1.225012,1.21058,,,,,,,,,0,0
1788483600,1.22315,1.22414,1.2216,1.22286,1.211244,1.224204,1.20942,1.211933,1.225012,1.21058,,,,,,,,,0,1
1788498000,1.22282,1.22432,1.22176,1.22411,1.211244,1.224204,1.20942,1.211933,1.2248316000000001,1.21058,,,,,,,,,0,1
1788512400,1.22412,1.2263,1.22216,1.2252,1.211244,1.224204,1.20942,1.211933,1.2248316000000001,1.21058,,,,,,,,,0,0
1788526800,1.22518,1.22546,1.2236,1.22429,1.211244,1.224396,1.20942,1.223659,1.22862,1.218698,,,,,,,,,0,0
1788541200,1.2243,1.22544,1.22428,1.22498,1.211244,1.224588,1.20942,1.2249218,1.22862,1.2203216000000001,1.2100250281619562,1.2548899436760874,1.2399349718380437,1.2698449155141311,,,,,0,0
1788728400,1.22471,1.22598,1.22389,1.22579,,,,1.2249218,1.22862,1.2212236,1.2100250281619562,1.2548899436760874,1.2399349718380437,1.2698449155141311,,,,,0,0
1788742800,1.22578,1.22749,1.22576,1.22634,,,,1.2249218,1.2284396,1.2215844,1.2100250281619562,1.2548899436760874,1.2399349718380437,1.2698449155141311,,,,,0,0
1788757200,1.22632,1.22942,1.22628,1.22725,,,,1.2249926,1.228478,1.2215072,1.2100250281619562,1.2548899436760874,1.2399349718380437,1.2698449155141311,,,,,0,1
1788771600,1.22724,1.22808,1.22697,1.22762,,,,1.2249926,1.2281012,1.2215072,1.2100250281619562,1.2548899436760874,1.2399349718380437,1.2698449155141311,,,,,0,1
1788786000,1.22761,1.22819,1.2273,1.2281,,,,1.2249926,1.2282895999999999,1.2216955999999999,1.2100250281619562,1.2548899436760874,1.2399349718380437,1.2698449155141311,,,,,0,1
1788800400,1.2281,1.22826,1.22794,1.2281,,,,1.2249926,1.2282895999999999,1.2216955999999999,1.2100250281619562,1.2548899436760874,1.2399349718380437,1.2698449155141311,,,,,0,1
1788814800,1.22848,1.22867,1.22618,1.22774,1.22729095,1.2282034,1.2262678999999999,1.2249926,1.2282895999999999,1.2216955999999999,1.2100250281619562,1.2548899436760874,1.2399349718380437,1.2698449155141311,,,,,0,1
1788829200,1.22776,1.2332,1.22698,1.23174,1.22728815,1.2287312,1.2261244,1.2249437,1.228676,1.2216638,,,,,,,,,0,0
1788843600,1.23174,1.23526,1.23054,1.23459,1.22724415,1.2294612999999999,1.2249132999999999,1.2262518,1.2293368,1.2211924,,,,,,,,,0,0
1788858000,1.23459,1.23522,1.23276,1.23385,1.22724415,1.2311668,1.22389,1.2262518,1.2313112,1.2211924,,,,,,,,,0,0
1788872400,1.23384,1.23429,1.23227,1.23312,1.22724415,1.2326449,1.22389,1.2262518,1.232792,1.2211924,,,,,,,,,0,0
1788886800,1.2331,1.23312,1.23231,1.2329,1.22724415,1.2327586,1.22389,1.2262518,1.232792,1.2211924,,,,,,,,,0,0
1788901200,1.23411,1.23411,1.23216,1.23266,1.22724415,1.2328723,1.22389,1.2262518,1.2330388,1.2211924,,,,,,,,,0,0
1788915600,1.23268,1.23464,1.23213,1.23456,1.23281545,1.23526,1.2277558,1.2262518,1.2330388,1.2211924,,,,,,,,,0,0
1788930000,1.23454,1.2361,1.23352,1.23603,1.23274225,1.2361,1.2279193,1.2249988,1.2332928,1.2212984,,,,,,,,,0,0
1788944400,1.23602,1.23702,1.2334,1.23406,1.23275275,1.23702,1.2279603,1.2263118,1.2335828,1.221156,,,,,,,,,0,0
1788958800,1.23406,1.23608,1.23387,1.23601,1.23393445,1.23702,1.2283542,1.2263118,1.2341116,1.221156,,,,,,,,,0,0
1788973200,1.23602,1.23646,1.23587,1.23624,1.23393445,1.23702,1.2286168,1.2263118,1.2341116,1.221156,,,,,,,,,0,0
1788987600,1.23686,1.23702,1.23428,1.2343,1.23393445,1.23702,1.2288793999999998,1.2263118,1.234376,1.221156,,,,,,,,,0,0
1789002000,1.2343,1.23482,1.23258,1.23435,1.23393445,1.23702,1.2292733,1.2263118,1.234376,1.221156,,,,,,,,,0,0
1789016400,1.23435,1.23444,1.23212,1.23367,1.23393445,1.23702,1.2303237,1.2263118,1.2341116,1.221156,,,,,,,,,0,1
1789030800,1.23368,1.23479,1.233,1.2344,1.23393445,1.2364948,1.2307176,1.2263118,1.234376,1.221156,1.2253598390397205,1.252480321920559,1.2434401609602794,1.2615204828808384,,,,,0,1
1789045200,1.23438,1.23504,1.23347,1.23453,1.23393445,1.2364948,1.2318993,1.2339794,1.23702,1.2238,1.2253598390397205,1.252480321920559,1.2434401609602794,1.2615204828808384,,,,,0,1
1789059600,1.23454,1.23534,1.2341,1.23462,1.23406575,1.2363635,1.2320305999999999,1.2339794,1.23702,1.2238,1.2253598390397205,1.252480321920559,1.2434401609602794,1.2615204828808384,,,,,0,1
1789074000,1.23387,1.23523,1.2322,1.23226,1.23406575,1.2362322,1.2320305999999999,1.2339794,1.23702,1.2238,1.2253598390397205,1.252480321920559,1.2434401609602794,1.2615204828808384,,,,,0,0
1789088400,1.23223,1.23238,1.2278,1.229,1.23406575,1.2364948,1.2315054,1.2339794,1.2364912,1.2238,1.2253598390397205,1.252480321920559,1.2434401609602794,1.2615204828808384,,,,,0,0
1789102800,1.229,1.23089,1.22856,1.23086,1.23406575,1.2364948,1.2305863,1.2339794,1.2364912,1.2238,1.2253598390397205,1.252480321920559,1.2434401609602794,1.2615204828808384,,,,,0,0
1789117200,1.23083,1.2337,1.23061,1.23294,1.23406575,1.2361009,1.2305863,1.2339794,1.2364912,1.2240644,1.2253598390397205,1.252480321920559,1.2434401609602794,1.2615204828808384,,,,,0,1
1789131600,1.23293,1.23376,1.23242,1.23364,1.23354055,1.2361009,1.2308489,1.2334506,1.2364912,1.2240644,1.2253598390397205,1.252480321920559,1.2434401609602794,1.2615204828808384,,,,,0,0
1789146000,1.23364,1.23394,1.23319,1.23342,1.23354055,1.2361009,1.2311115,1.2334506,1.2364912,1.2243288,,,,,,,,,0,0
1789333200,1.23326,1.23392,1.23014,1.2326,,,,1.2334506,1.2364912,1.2243288,,,,,,,,,0,0
1789347600,1.2326,1.23657,1.2322,1.23627,,,,1.2334506,1.2364912,1.2243288,,,,,,,,,0,0
1789362000,1.23627,1.23641,1.23422,1.23538,,,,1.2334506,1.2364912,1.2245932,,,,,,,,,0,0
1789376400,1.2354,1.2357,1.2342,1.23491,,,,1.2334506,1.2364912,1.2245932,,,,,,,,,0,0
1789390800,1.23489,1.23645,1.23424,1.23488,,,,1.2334506,1.2364912,1.2245932,,,,,,,,,0,0
1789405200,1.2349,1.23614,1.2348,1.23552,,,,1.2334506,1.2364912,1.2248576,,,,,,,,,0,0
1789419600,1.23542,1.23605,1.2338,1.23499,1.23480175,1.2361199,1.2341909,1.2337150000000001,1.2364912,1.2248576,,,,,,,,,0,0
1789434000,1.23498,1.23874,1.23495,1.23724,1.234913,1.236332,1.234182,1.233812,1.2367688,1.22466,,,,,,,,,0,1
1789448400,1.23724,1.23733,1.23518,1.23576,1.235171,1.236418,1.234182,1.233812,1.2370504,1.22466,,,,,,,,,0,1
1789462800,1.23577,1.23786,1.23536,1.23776,1.235343,1.236504,1.234182,1.233812,1.2373319999999999,1.2249416,,,,,,,,,0,0
1789477200,1.23775,1.23904,1.23758,1.23787,1.2353465,1.23726,1.234145,1.2337749,1.2387553999999998,1.2250946,,,,,,,,,0,0
1789491600,1.23788,1.23866,1.23784,1.23849,1.2353465,1.2376159999999998,1.234145,1.2337749,1.2387553999999998,1.2250946,,,,,,,,,0,0
1789506000,1.23854,1.24156,1.23604,1.24104,1.2353361,1.2377914,1.234137,1.2336601,1.2387718,1.2251406,,,,,,,,,0,0
1789520400,1.24102,1.24167,1.23976,1.24114,1.23538615,1.2380957000000001,1.2341755,1.23374205,1.2388719000000001,1.2248814000000001,,,,,,,,,0,0
1789534800,1.24113,1.2413,1.23834,1.2389,1.23538615,1.2384416,1.2341755,1.23374205,1.2391828,1.2248814000000001,,,,,,,,,0,0
1789549200,1.23889,1.23955,1.23716,1.23854,1.23538615,1.2385569,1.2341755,1.23374205,1.2391828,1.2248814000000001,,,,,,,,,0,0
1789563600,1.23854,1.23898,1.23732,1.2383,1.23538615,1.2385569,1.2341755,1.23374205,1.2391828,1.2248814000000001,,,,,,,,,0,0
1789578000,1.23832,1.2411,1.23755,1.24036,1.23538615,1.2387875,1.2341755,1.23374205,1.2413591000000002,1.2255032000000001,,,,,,,,,0,0
1789592400,1.24052,1.24152,1.23714,1.24107,1.23538615,1.2389028,1.2341755,1.23374205,1.2413591000000002,1.2255032000000001,,,,,,,,,0,0
1789606800,1.24108,1.24178,1.24019,1.24108,1.2353198,1.2392192000000002,1.2342140000000001,1.233824,1.24178,1.225868,,,,,,,,,0,0
1789621200,1.24104,1.24234,1.2398,1.24027,1.235325,1.239534,1.234166,1.2342412,1.2417048,1.2255072,,,,,,,,,0,0
1789635600,1.24026,1.24076,1.23864,1.23998,1.238619,1.24173,1.235752,1.2342412,1.2417048,1.2258248,,,,,,,,,0,0
1789650000,1.24,1.24136,1.2389,1.24128,1.238619,1.24173,1.235874,1.2342412,1.2417048,1.2258248,,,,,,,,,0,0
1789664400,1.24128,1.2414,1.24016,1.24022,1.238619,1.24173,1.235874,1.2342412,1.2417048,1.2258248,,,,,,,,,0,0
1789678800,1.24036,1.24414,1.23851,1.24404,1.23861,1.24176,1.23588,1.2342398,1.2417908,1.2260176,,,,,,,,,0,0
1789693200,1.24405,1.24627,1.24252,1.24425,1.23860825,1.2417536,1.2356242,1.23360005,1.2419872,1.2259267,,,,,,,,,0,0
1789707600,1.24426,1.24625,1.24384,1.24578,1.23860825,1.2417536,1.2354629,1.23360005,1.2419872,1.2255698,,,,,,,,,0,0
1789722000,1.24576,1.24778,1.24524,1.24602,1.2386954,1.2417824,1.2352556,1.23383,1.241828,1.22546,,,,,,,,,0,0
1789736400,1.24603,1.24644,1.24451,1.24534,1.2386954,1.2417824,1.2350792,1.23383,1.241828,1.225088,,,,,,,,,0,0
1789750800,1.24536,1.24538,1.24438,1.24505,1.2386954,1.2417824,1.2349028,1.23383,1.241828,1.225088,,,,,,,,,0,0
1789938000,1.24497,1.24643,1.24333,1.24618,,,,1.23383,1.241828,1.225088,,,,,,,,,0,0
1789952400,1.2462,1.24649,1.24406,1.24527,,,,1.23383,1.241828,1.225088,,,,,,,,,0,0
1789966800,1.24528,1.24686,1.24421,1.24485,,,,1.23383,1.241828,1.224716,,,,,,,,,0,0
1789981200,1.24486,1.24546,1.24425,1.24513,,,,1.23383,1.241828,1.224716,,,,,,,,,0,0
1789995600,1.24512,1.246,1.24476,1.24516,,,,1.23383,1.241828,1.224716,,,,,,,,,0,0
