time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1787720400,0.57675,0.57735,0.57656,0.57708,0.5741639000000001,0.5747758000000001,0.5735942,0.57418465,0.5772091,0.5700019,0.5664590908482607,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787734800,0.57712,0.57804,0.57694,0.57774,0.57418565,0.5748485,0.5735719,0.57418465,0.5774665,0.5700019,0.5664590908482607,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787749200,0.57774,0.57824,0.5772,0.57752,0.57417755,0.5749185,0.5735388,0.574145,0.5775899999999999,0.57005,0.5746672198176782,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787763600,0.5775,0.57783,0.57741,0.57768,0.57417755,0.5749185,0.5734877,0.574145,0.57785,0.57005,0.5746672198176782,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787778000,0.57748,0.57834,0.57722,0.57821,0.57419805,0.5750056,0.5733905,0.5742134999999999,0.577947,0.570087,0.5749358170876919,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787792400,0.5782,0.57884,0.5781,0.57881,0.5741863500000001,0.5750143,0.57313,0.574148,0.578296,0.570136,0.5755204015814283,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787806800,0.57884,0.57924,0.57833,0.57881,0.57419925,0.5762461,0.57313,0.5741299999999999,0.57784,0.57,0.5759625157541833,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787821200,0.57882,0.57898,0.5782,0.5785,0.57419925,0.576796,0.57313,0.5741299999999999,0.57784,0.5698599999999999,0.5760294789145989,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787835600,0.57847,0.57858,0.57768,0.57856,0.57419925,0.5772237,0.57313,0.5741299999999999,0.57868,0.57014,0.5760659447064131,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787850000,0.57854,0.57886,0.57845,0.57865,0.57419925,0.5773459,0.57313,0.5741299999999999,0.57896,0.57028,0.5762048057988123,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787864400,0.57836,0.57886,0.57775,0.57864,0.57419925,0.5774681,0.57313,0.5741299999999999,0.57896,0.57028,0.5762048057988123,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787878800,0.57862,0.57968,0.57856,0.57943,0.57421075,0.5776495,0.57313,0.5741206,0.578958,0.570294,0.5766020519387718,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787893200,0.57944,0.57966,0.5784,0.5784,0.57421075,0.5777805,0.57313,0.5741206,0.5791024,0.570294,0.5766020519387718,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787907600,0.57843,0.5789,0.57818,0.57887,0.57421075,0.5779115,0.57313,0.5741206,0.5791024,0.570294,0.5766210549880226,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787922000,0.57884,0.58004,0.57848,0.57952,0.57420105,0.5781743,0.57313,0.574194,0.576784,0.569236,0.576865265346021,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1787936400,0.57954,0.57992,0.57924,0.57968,0.57420105,0.5782434,0.57313,0.574194,0.576784,0.569236,0.5769463178213052,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1788123600,0.57802,0.57996,0.57793,0.57926,,,,0.574194,0.576784,0.569236,0.5769463178213052,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1788138000,0.57928,0.57992,0.5791,0.57984,,,,0.574194,0.576784,0.5690879999999999,0.5769463178213052,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1788152400,0.57984,0.58012,0.57821,0.57896,,,,0.5740936,0.5799712,0.570448,0.5769463178213052,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1788166800,0.57894,0.57929,0.57854,0.57884,,,,0.5740936,0.5799712,0.5705968,0.5769463178213052,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1788181200,0.5788,0.57954,0.5784,0.57927,,,,0.5740936,0.5799712,0.5705968,0.5769463178213052,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1788195600,0.57924,0.57937,0.57892,0.57934,,,,0.5740936,0.5799712,0.5705968,0.5769463178213052,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788210000,0.57924,0.58032,0.57897,0.57984,0.57908915,0.5799137,0.5789099,0.57897675,0.5799015,0.57897,0.577055861810718,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788224400,0.57986,0.58076,0.57976,0.58034,0.5791044500000001,0.5799676,0.5787224000000001,0.57976655,0.5806347000000001,0.5797576,0.5775147288242383,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788238800,0.58035,0.58049,0.57862,0.57866,0.5791044500000001,0.5799676,0.5787224000000001,0.5797649,0.58076,0.5796472,0.5775147288242383,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1788253200,0.57866,0.57942,0.57806,0.5794,0.5791044500000001,0.5799393,0.5786375,0.5797475000000001,0.58076,0.579167,0.5775147288242383,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788267600,0.57937,0.58132,0.57909,0.58084,0.57909955,0.5800318,0.578608,0.5797715,0.5807658,0.5791684,0.5776276710010391,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788282000,0.58082,0.58086,0.5796,0.57988,0.57909955,0.5801335,0.5786419,0.5797715,0.5807658,0.5792662,0.5776276710010391,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788296400,0.58004,0.58034,0.57976,0.58024,0.57909955,0.5803708,0.5789131000000001,0.5797715,0.5807658,0.5793313999999999,0.5777613081590592,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788310800,0.58022,0.5814,0.57998,0.58006,0.5790924500000001,0.5804978000000001,0.5789016,0.5799805,0.5808656,0.5793292,0.5777912147191265,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788325200,0.58004,0.5815,0.57992,0.58076,0.57991135,0.5805718,0.5788939000000001,0.5799692,0.5811216,0.5795736,0.5778104136677603,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788339600,0.58073,0.58253,0.58034,0.5825,0.579931,0.58069,0.5788960000000001,0.57995975,0.5813231,0.5796692,0.5786346698343489,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788354000,0.58248,0.58315,0.58172,0.58288,0.5799397000000001,0.580801,0.5787652000000001,0.58032505,0.5814193999999999,0.5793325,0.5792264791318953,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,1
1788368400,0.5829,0.58311,0.58272,0.58291,0.5799397000000001,0.580801,0.5786086,0.58032505,0.5814193999999999,0.5791289000000001,0.5794231591939027,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1788382800,0.58261,0.58314,0.58212,0.58236,0.5799397000000001,0.5809054,0.5785042,0.58032505,0.5814193999999999,0.5787217,0.5794707906800526,0.5897118183034785,0.5819609091517393,0.576823,,,,,0,0
1788397200,0.58236,0.58256,0.58157,0.58193,0.5799397000000001,0.5812186,0.5785042,0.58032505,0.5818266,0.5786199,,,,,,,,,0,0
1788411600,0.58192,0.58194,0.57938,0.58094,0.5799397000000001,0.5811664,0.5785042,0.58032505,0.5818266,0.5789253,,,,,,,,,0,0
1788426000,0.58092,0.58211,0.58083,0.5814,0.5799397000000001,0.5814273999999999,0.5786086,0.58032505,0.5821829,0.579587,,,,,,,,,0,0
1788440400,0.5814,0.58191,0.58028,0.58064,0.5799397000000001,0.5814273999999999,0.5786086,0.58032505,0.5821829,0.5797397,,,,,,,,,0,0
1788454800,0.58066,0.58168,0.58056,0.5815,0.5799397000000001,0.5816361999999999,0.5788696,0.58032505,0.582132,0.5797397,,,,,,,,,0,0
1788469200,0.58103,0.58208,0.58058,0.58204,0.5799397000000001,0.5816884,0.5789218,0.58032505,0.5820810999999999,0.5797397,,,,,,,,,0,0
1788483600,0.58204,0.58289,0.58187,0.58251,0.5799397000000001,0.581845,0.5789218,0.58032505,0.5821829,0.5797397,,,,,,,,,0,0
1788498000,0.58249,0.58256,0.58186,0.58232,0.5799397000000001,0.5819494,0.5789218,0.58185205,0.5825901,0.580096,,,,,,,,,0,0
1788512400,0.58234,0.58386,0.5818,0.5834,0.58187345,0.5826147,0.5794718000000001,0.581859,0.582584,0.579974,,,,,,,,,0,1
1788526800,0.58341,0.58386,0.5831,0.5835,0.58187345,0.5826147,0.5793532,0.581859,0.582584,0.579858,,,,,,,,,0,1
1788541200,0.58349,0.58373,0.58338,0.58358,0.58187345,0.5826147,0.5792346,0.581859,0.582584,0.579742,,,,,,,,,0,1
1788728400,0.58309,0.58384,0.58274,0.58352,,,,0.581859,0.5827,0.579742,,,,,,,,,0,1
1788742800,0.58354,0.58402,0.58344,0.58397,,,,0.5818446,0.582828,0.5797288,,,,,,,,,0,0
1788757200,0.58398,0.58516,0.58393,0.5843,,,,0.5818585000000001,0.582888,0.579693,,,,,,,,,0,0
1788771600,0.58428,0.58432,0.58352,0.58378,,,,0.5818585000000001,0.582959,0.579693,,,,,,,,,0,0
1788786000,0.58382,0.58424,0.58374,0.58416,,,,0.5818585000000001,0.58303,0.579693,,,,,,,,,0,0
1788800400,0.58415,0.58444,0.58414,0.5844,,,,0.5818585000000001,0.58303,0.579693,,,,,,,,,0,0
1788814800,0.58401,0.58454,0.58378,0.58406,0.5839379,0.5843856000000001,0.5835144,0.5818585000000001,0.583172,0.579693,,,,,,,,,0,0
1788829200,0.58405,0.58426,0.58312,0.58406,0.5839379,0.5842888,0.5834176,0.5818585000000001,0.583314,0.579693,,,,,,,,,0,0
1788843600,0.58408,0.58534,0.58334,0.58526,0.583923,0.584378,0.583416,0.581882,0.5834471999999999,0.5797344,,,,,,,,,0,0
1788858000,0.58528,0.58568,0.58464,0.58514,0.5839307,0.5845628,0.5833574,0.5837369,0.5843084,0.5804984,,,,,,,,,0,0
1788872400,0.58512,0.5852,0.58381,0.58414,0.5839307,0.5846804,0.5834162,0.5838131,0.5843846,0.5804984,,,,,,,,,0,0
1788886800,0.58412,0.5846,0.58407,0.58429,0.5841365000000001,0.5846216,0.5834162,0.5838131,0.5846131999999999,0.5806508,0.5799052521453806,0.5930594957092388,0.5886747478546194,0.5846216,,,,,0,0
1788901200,0.58413,0.58468,0.58395,0.58448,0.5841365000000001,0.5846804,0.5835338,0.5840417,0.5846894,0.580727,0.5799052521453806,0.5930594957092388,0.5886747478546194,0.5846216,,,,,0,0
1788915600,0.58448,0.58475,0.58422,0.58474,0.5842247,0.5847686,0.5837102000000001,0.5841940999999999,0.5847656,0.5808032,0.5799052521453806,0.5930594957092388,0.5886747478546194,0.5846216,,,,,0,0
1788930000,0.58473,0.58513,0.5843,0.58486,0.5842247,0.5848274,0.5837396,0.5842703,0.5851466,0.581108,0.5799052521453806,0.5930594957092388,0.5886747478546194,0.5846216,,,,,0,0
1788944400,0.58484,0.58489,0.58268,0.58353,0.584225,0.58487,0.58373,0.5842703,0.5851466,0.581108,0.5799052521453806,0.5930594957092388,0.5886747478546194,0.5846216,,,,,0,0
1788958800,0.58353,0.585,0.58311,0.5848,0.584225,0.5849,0.58373,0.5842703,0.5851466,0.5811842,0.5799052521453806,0.5930594957092388,0.5886747478546194,0.5846216,,,,,0,0
1788973200,0.58481,0.58498,0.58455,0.5848,0.584225,0.5849,0.58376,0.5842703,0.5851466,0.5812604,0.5799052521453806,0.5930594957092388,0.5886747478546194,0.5846216,,,,,0,0
1788987600,0.58435,0.58519,0.58418,0.58442,0.584225,0.58493,0.58379,0.5842703,0.5851466,0.5812604,0.5799052521453806,0.5930594957092388,0.5886747478546194,0.5846216,,,,,0,0
1789002000,0.5844,0.58442,0.58347,0.58424,0.584225,0.5849,0.58376,0.5842703,0.5851466,0.5813366,,,,,,,,,0,0
1789016400,0.58424,0.58452,0.58328,0.58436,0.584225,0.5849,0.58373,0.5842703,0.5851466,0.5814128,,,,,,,,,0,0
1789030800,0.58435,0.58476,0.58246,0.58252,0.5842149,0.5847784,0.583587,0.5842703,0.5851466,0.581489,,,,,,,,,0,0
1789045200,0.58254,0.58291,0.58126,0.58206,0.5841993,0.5848402,0.5835142,0.5842703,0.5850704,0.581489,,,,,,,,,0,0
1789059600,0.58205,0.58226,0.58168,0.58182,0.5841993,0.5849286,0.5835142,0.5842703,0.5850704,0.581489,,,,,,,,,0,0
1789074000,0.58208,0.58263,0.58177,0.5824,0.5841993,0.5849728,0.5834699999999999,0.5842703,0.5850704,0.5815652,,,,,,,,,0,0
1789088400,0.58241,0.5826,0.58194,0.58249,0.5841993,0.5851495999999999,0.5833816,0.5842703,0.5850704,0.5817176,,,,,,,,,0,0
1789102800,0.58248,0.5837,0.58234,0.58363,0.5841993,0.5851495999999999,0.583249,0.5842703,0.5849942,0.5817176,,,,,,,,,0,0
1789117200,0.58364,0.5853,0.58341,0.58503,0.5841993,0.5851495999999999,0.5833374,0.5842703,0.5850704,0.5817938,,,,,,,,,0,0
1789131600,0.58502,0.58562,0.58442,0.5856,0.5844203,0.5851938,0.5833374,0.5842703,0.5851466,0.5817938,,,,,,,,,0,0
1789146000,0.58562,0.58594,0.58536,0.5855,0.5842786,0.5851912,0.5832256,0.5844034,0.585152,0.5817636,,,,,,,,,0,1
1789333200,0.58493,0.58536,0.58371,0.58416,,,,0.5844034,0.585152,0.5817636,,,,,,,,,0,0
1789347600,0.58414,0.58524,0.58352,0.58512,,,,0.5844034,0.5852308,0.5818424,,,,,,,,,0,0
1789362000,0.5851,0.58512,0.58364,0.5838,,,,0.5844034,0.5852308,0.5818424,,,,,,,,,0,0
1789376400,0.58381,0.58383,0.58184,0.58188,,,,0.5844034,0.5852308,0.5819212,,,,,,,,,0,0
1789390800,0.58186,0.58369,0.58146,0.58285,,,,0.5844034,0.585152,0.5818424,,,,,,,,,0,0
1789405200,0.58288,0.58372,0.5828,0.58362,,,,0.5844034,0.585152,0.5818424,,,,,,,,,0,0
1789419600,0.58302,0.58384,0.58294,0.5832,0.5837025,0.584853,0.582903,0.5836942,0.585152,0.5819212,,,,,,,,,0,0
1789434000,0.5832,0.58354,0.58232,0.58262,0.5837025,0.584229,0.582318,0.5836942,0.585152,0.5819212,,,,,,,,,0,0
1789448400,0.58262,0.58301,0.58169,0.58272,0.5829225,0.583878,0.581889,0.5836942,0.5849944,0.5818424,,,,,,,,,0,0
1789462800,0.58271,0.58354,0.5825,0.58336,0.5829225,0.583878,0.582006,0.5835366,0.5849944,0.5818424,,,,,,,,,0,0
1789477200,0.58334,0.58444,0.5832,0.58386,0.5835075,0.58419,0.582318,0.5835366,0.5849944,0.5819212,0.580813918596349,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789491600,0.58384,0.5841,0.58368,0.58394,0.5837025,0.584112,0.582318,0.5836942,0.5849944,0.5819212,0.580813918596349,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789506000,0.58388,0.58408,0.58326,0.58395,0.5837025,0.584112,0.582396,0.5836942,0.5849944,0.5819212,0.580813918596349,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789520400,0.58396,0.58419,0.58331,0.58364,0.5837025,0.584112,0.5824739999999999,0.5836942,0.5849944,0.5819212,0.580813918596349,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789534800,0.58362,0.58419,0.58314,0.5838,0.5837025,0.584229,0.58263,0.5836942,0.5849944,0.5820000000000001,0.580813918596349,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789549200,0.58382,0.58437,0.58372,0.58388,0.5837025,0.584229,0.58263,0.5836942,0.5849944,0.5820000000000001,0.580813918596349,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789563600,0.58386,0.58437,0.5832,0.5841,0.5837025,0.584307,0.582786,0.5836942,0.5849944,0.5820000000000001,0.580813918596349,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789578000,0.58408,0.58574,0.58341,0.5853,0.583707,0.5843704000000001,0.5827012,0.5836942,0.5850732000000001,0.5820788,0.5821124528047419,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789592400,0.58534,0.58566,0.58468,0.58536,0.583707,0.5843704000000001,0.58253,0.5836942,0.585152,0.5820788,0.582161563318689,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789606800,0.58538,0.58697,0.5853,0.58688,0.58374665,0.5844905,0.5823967,0.58371785,0.5850098,0.5818913,0.5832893087959253,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789621200,0.5869,0.58754,0.58622,0.58713,0.5837399999999999,0.5846216,0.5823111999999999,0.5837006,0.5849804,0.581852,0.583839358167645,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789635600,0.5871,0.58752,0.58639,0.58654,0.5837399999999999,0.584804,0.5823111999999999,0.5837006,0.5850752,0.581852,0.5838615468699561,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789650000,0.58654,0.58674,0.58547,0.58674,0.5837399999999999,0.5849864,0.5823111999999999,0.5837006,0.5850752,0.581852,0.5838615468699561,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789664400,0.58676,0.58698,0.58624,0.5863,0.5837399999999999,0.585108,0.5823111999999999,0.5837006,0.5850752,0.5817572,0.5839569970460335,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789678800,0.58638,0.5871,0.5858,0.58688,0.5837399999999999,0.5852295999999999,0.5823111999999999,0.5837006,0.5850752,0.5817572,0.5839569970460335,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789693200,0.58686,0.5878,0.58641,0.58706,0.5837107,0.5855176,0.5822842,0.5837579,0.5851702,0.5817612,0.5841540433713248,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789707600,0.58705,0.58796,0.58684,0.58762,0.5837025,0.58575,0.582305,0.5837525,0.585188,0.581624,0.5843344688448017,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789722000,0.58761,0.58826,0.58684,0.58694,0.583738,0.585744,0.582004,0.583721,0.585302,0.58163,0.5845891496416016,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789736400,0.58698,0.58706,0.58516,0.58597,0.583738,0.586152,0.582276,0.583721,0.585302,0.58163,0.5845891496416016,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789750800,0.58599,0.58601,0.58552,0.58578,0.583738,0.586016,0.582276,0.583721,0.585404,0.58163,0.5846117667828095,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789938000,0.58575,0.58628,0.58508,0.58612,,,,0.583721,0.585404,0.58163,0.5846152120126088,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789952400,0.58612,0.58681,0.58575,0.58668,,,,0.583721,0.585506,0.58163,0.5846484111545653,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789966800,0.58666,0.58707,0.58626,0.58706,,,,0.583721,0.585608,0.58163,0.5847328103578107,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789981200,0.58709,0.58716,0.5859,0.58621,,,,0.583721,0.585608,0.58163,0.5847328103578107,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
1789995600,0.58619,0.58648,0.58486,0.58508,,,,0.583721,0.585608,0.58163,0.5847328103578107,0.5899521628073021,0.5869060814036511,0.5849944,,,,,0,0
